elapsed,success,bytes,URL
3042,true,20993,http://ec2.insiderpages.com/b/3710046524/stephen-meade-construction-auburn
159,true,48,null
2856,true,26245,http://ec2.insiderpages.com/
4273,true,26245,http://ec2.insiderpages.com/
2041,true,23181,http://ec2.insiderpages.com/b/3710244626/john-delucchi-engineering-fremont
4218,true,25158,http://ec2.insiderpages.com/b/3709959577/arrow-pawn--jewelry-phoenix
4376,true,26245,http://ec2.insiderpages.com/
3195,true,26245,http://ec2.insiderpages.com/
2578,true,23410,http://ec2.insiderpages.com/b/3709712143/superior-senior-care-fort-smith
152,true,50,null
2879,true,26245,http://ec2.insiderpages.com/
127,true,41,null
3652,true,21501,http://ec2.insiderpages.com/b/3710287882/h-d-hardwood-canoga-park
4023,true,26245,http://ec2.insiderpages.com/
5291,true,21573,http://ec2.insiderpages.com/b/3709500042/peppers-tree-svc-inc-birmingham
156,true,30,null
5937,true,33513,http://ec2.insiderpages.com/b/3709496806/day-spa-birmingham
2663,true,26244,http://ec2.insiderpages.com/
3515,true,23018,http://ec2.insiderpages.com/b/3709397901/bay-view-innhomer-homer
2785,true,23568,http://ec2.insiderpages.com/b/3709800268/apria-healthcare-casa-grande
1118,true,26244,http://ec2.insiderpages.com/
201,true,47,null
911,true,21701,http://ec2.insiderpages.com/b/3709692201/sonoco-products-co-white-hall
2189,true,21119,http://ec2.insiderpages.com/b/3709803452/anthony-roofing-phoenix
159,true,45,null
4528,true,24269,http://ec2.insiderpages.com/b/3710132685/sweets-handmade-candies-truckee-8
3043,true,26244,http://ec2.insiderpages.com/
195,true,26,null
353,true,31,null
216,true,33,null
2797,true,23209,http://ec2.insiderpages.com/b/3710381038/bear-mountain-elementary-schl-arvin
900,true,26244,http://ec2.insiderpages.com/
806,true,26244,http://ec2.insiderpages.com/
2751,true,23600,http://ec2.insiderpages.com/b/3709570499/medical-properties-trust-inc-birmingham
113,true,43,null
2627,true,24956,http://ec2.insiderpages.com/b/3710358649/hy-mart-north-hollywood
1204,true,33180,http://ec2.insiderpages.com/b/3710120418/mels-drivein-sherman-oaks
1275,true,25567,http://ec2.insiderpages.com/b/3709530364/l-randall-hollinger-jr-pc-fairhope
132,true,36,null
127,true,40,null
1191,true,26244,http://ec2.insiderpages.com/
189,true,48,null
796,true,26244,http://ec2.insiderpages.com/
1848,true,23802,http://ec2.insiderpages.com/b/3709989739/elliott-james-m-tucson
1070,true,23381,http://ec2.insiderpages.com/b/3710167993/hertz-local-edition-ontario
299,true,39,null
359,true,27,null
1144,true,23020,http://ec2.insiderpages.com/b/3710288467/rebello-brothers-partnership-fremont
274,true,41,null
970,true,26244,http://ec2.insiderpages.com/
711,true,23177,http://ec2.insiderpages.com/b/3709427241/sanderson-auto-body-fairbanks
273,true,37,null
1241,true,26244,http://ec2.insiderpages.com/
342,true,31,null
350,true,36,null
674,true,23045,http://ec2.insiderpages.com/b/3710481302/teak-house-san-jose
1651,true,26245,http://ec2.insiderpages.com/
183,true,50,null
253,true,37,null
828,true,26244,http://ec2.insiderpages.com/
126,true,36,null
987,true,22231,http://ec2.insiderpages.com/b/3710298913/residence-innsalinas-monterey-salinas
2401,true,25499,http://ec2.insiderpages.com/b/3709880456/usa-pawn--jewelry-co-tucson-1
160,true,32,null
1708,true,26244,http://ec2.insiderpages.com/
1236,true,26245,http://ec2.insiderpages.com/
131,true,40,null
1343,true,23279,http://ec2.insiderpages.com/b/3709556760/auburn-christian-fellowship-auburn
1511,true,26245,http://ec2.insiderpages.com/
1914,true,26245,http://ec2.insiderpages.com/
159,true,38,null
1483,true,23214,http://ec2.insiderpages.com/b/3710251027/china-express-los-angeles-5
2861,true,26245,http://ec2.insiderpages.com/
210,true,50,null
177,true,49,null
2430,true,26245,http://ec2.insiderpages.com/
1866,true,23086,http://ec2.insiderpages.com/b/3709758263/heard-k-joe-bryant
2574,true,26245,http://ec2.insiderpages.com/
1674,true,25624,http://ec2.insiderpages.com/b/3710392126/desire-home-furnishings-los-gatos
2502,true,26245,http://ec2.insiderpages.com/
126,true,36,null
1434,true,23395,http://ec2.insiderpages.com/b/3709697938/arbys-bentonville-1
3241,true,26245,http://ec2.insiderpages.com/
3545,true,26245,http://ec2.insiderpages.com/
129,true,38,null
3712,true,26245,http://ec2.insiderpages.com/
435,true,26244,http://ec2.insiderpages.com/
5168,true,25288,http://ec2.insiderpages.com/b/3710104772/education-discovery-tours-truckee
2218,true,26245,http://ec2.insiderpages.com/
151,true,48,null
126,true,47,null
272,true,49,null
1191,true,23081,http://ec2.insiderpages.com/b/3710052178/free-methodist-church-hayward
4061,true,26245,http://ec2.insiderpages.com/
1142,true,22920,http://ec2.insiderpages.com/b/3709669748/triple-r-bail-bonds-salem
2230,true,23331,http://ec2.insiderpages.com/b/3709620782/talbots-birmingham
4511,true,26245,http://ec2.insiderpages.com/
1844,true,20902,http://ec2.insiderpages.com/b/3710334269/cavanagh-randall-hughson
355,true,22651,http://ec2.insiderpages.com/b/3709461642/money-store-mobile-2
3882,true,23313,http://ec2.insiderpages.com/b/3709662546/burton-building-products-llc-springdale
4974,true,26245,http://ec2.insiderpages.com/
532,true,23031,http://ec2.insiderpages.com/b/3709401534/melaney-thomas-l-anchorage
132,true,30,null
4457,true,21125,http://ec2.insiderpages.com/b/3710250905/premier-construction-los-banos
3744,true,26245,http://ec2.insiderpages.com/
984,true,25502,http://ec2.insiderpages.com/b/3710302959/steelhawk-airsoft-orange
977,true,23355,http://ec2.insiderpages.com/b/3710460266/sotomayor--assoc-pasadena
3614,true,26244,http://ec2.insiderpages.com/
332,true,26244,http://ec2.insiderpages.com/
150,true,28,null
3000,true,26244,http://ec2.insiderpages.com/
607,true,22970,http://ec2.insiderpages.com/b/3709994607/o--e-used-car-sales-tucson
670,true,21769,http://ec2.insiderpages.com/b/3709701299/wingfoot-commercial-tire-systs-hope
161,true,53,null
174,true,50,null
651,true,26244,http://ec2.insiderpages.com/
161,true,41,null
1102,true,23217,http://ec2.insiderpages.com/b/3710270718/huntington-craft-huntington-park
1609,true,26245,http://ec2.insiderpages.com/
101,true,59,null
804,true,26244,http://ec2.insiderpages.com/
707,true,23577,http://ec2.insiderpages.com/b/3710143498/action-a-parent--teen-support-studio-city
178,true,48,null
215,true,35,null
1590,true,28107,http://ec2.insiderpages.com/b/3709467536/cicis-pizza-huntsville
151,true,36,null
739,true,26244,http://ec2.insiderpages.com/
688,true,23085,http://ec2.insiderpages.com/b/3709483067/green-valley-baptist-church-gadsden
327,true,26244,http://ec2.insiderpages.com/
183,true,37,null
201,true,28,null
370,true,26244,http://ec2.insiderpages.com/
141,true,33,null
1116,true,23103,http://ec2.insiderpages.com/b/3709773916/freedom-bible-college--smnry-rogers
543,true,23752,http://ec2.insiderpages.com/b/3550097340/allas-skin-care-vashon
26592,true,22734,http://ec2.insiderpages.com/b/3709876807/book-nook-yuma
869,true,24125,http://ec2.insiderpages.com/b/3710291107/coast-satellite-tv-atascadero
290,true,36,null
337,true,39,null
723,true,26244,http://ec2.insiderpages.com/
685,true,23166,http://ec2.insiderpages.com/b/3709470261/myers-memorial-baptist-church-eight-mile
141,true,33,null
542,true,26244,http://ec2.insiderpages.com/
1059,true,23500,http://ec2.insiderpages.com/b/3709694080/spencers-interiors-fort-smith
927,true,26244,http://ec2.insiderpages.com/
23429,true,26244,http://ec2.insiderpages.com/
174,true,48,null
161,true,41,null
1468,true,26245,http://ec2.insiderpages.com/
1123,true,26245,http://ec2.insiderpages.com/
779,true,23651,http://ec2.insiderpages.com/b/3709724993/first-church-of-the-nazarene-little-rock
827,true,25898,http://ec2.insiderpages.com/b/3709725581/our-shop-bentonville
787,true,23101,http://ec2.insiderpages.com/b/3709939748/senor-taco-fountain-hills
1057,true,26245,http://ec2.insiderpages.com/
201,true,41,null
797,true,23197,http://ec2.insiderpages.com/b/3710091413/vidal-jackie--dental-health-care-fairfield
278,true,49,null
341,true,26244,http://ec2.insiderpages.com/
343,true,26244,http://ec2.insiderpages.com/
345,true,36,null
313,true,42,null
750,true,26244,http://ec2.insiderpages.com/
645,true,35,null
738,true,38,null
962,true,26244,http://ec2.insiderpages.com/
1132,true,26245,http://ec2.insiderpages.com/
923,true,26244,http://ec2.insiderpages.com/
1276,true,23262,http://ec2.insiderpages.com/b/3709599983/st-michaels-episcopal-church-birmingham
1312,true,23147,http://ec2.insiderpages.com/b/3709483135/thomas-sandra--marion-family-dentistry-marion
920,true,21558,http://ec2.insiderpages.com/b/3709505657/gmj-machine-co-wilmer
128,true,49,null
1641,true,26245,http://ec2.insiderpages.com/
1418,true,26245,http://ec2.insiderpages.com/
645,true,23400,http://ec2.insiderpages.com/b/3709732421/marshalltown-co-fayetteville
368,true,37,null
446,true,26244,http://ec2.insiderpages.com/
399,true,48,null
288,true,35,null
1137,true,23433,http://ec2.insiderpages.com/b/3709763176/citizens-fidelity-insurance-co-osceola
1033,true,23851,http://ec2.insiderpages.com/b/3709933584/enterprise-rentacar-payson
1185,true,23046,http://ec2.insiderpages.com/b/3709924392/barringtons-pub-casa-grande
353,true,26244,http://ec2.insiderpages.com/
924,true,21462,http://ec2.insiderpages.com/b/3709722087/ace-refrigeration-west-fork
140,true,35,null
1107,true,21724,http://ec2.insiderpages.com/b/3709406024/golden-construction-anchorage
1031,true,26244,http://ec2.insiderpages.com/
441,true,26244,http://ec2.insiderpages.com/
1177,true,23627,http://ec2.insiderpages.com/b/3709910887/panda-express-phoenix-15
188,true,35,null
264,true,31,null
904,true,26244,http://ec2.insiderpages.com/
337,true,26244,http://ec2.insiderpages.com/
153,true,36,null
248,true,21737,http://ec2.insiderpages.com/b/3709470768/precision-industrial-machine-saraland
497,true,26244,http://ec2.insiderpages.com/
498,true,26244,http://ec2.insiderpages.com/
1051,true,22920,http://ec2.insiderpages.com/b/3709951827/solstice-scottsdale
614,true,26244,http://ec2.insiderpages.com/
919,true,22785,http://ec2.insiderpages.com/b/3709707954/gods-place-intl-camden
137,true,38,null
932,true,24021,http://ec2.insiderpages.com/b/3709690656/sands-central-inn-hot-springs-hot-springs
751,true,26244,http://ec2.insiderpages.com/
542,true,29,null
411,true,50,null
472,true,36,null
586,true,42,null
197,true,21640,http://ec2.insiderpages.com/b/3709839258/rutland-tool--supply-phoenix
345,true,26244,http://ec2.insiderpages.com/
962,true,23661,http://ec2.insiderpages.com/b/3709549524/pilot-travel-ctr-birmingham
1039,true,23218,http://ec2.insiderpages.com/b/3709496718/rods-transmission-svc-jasper
115,true,38,null
150,true,48,null
2604,true,39265,http://ec2.insiderpages.com/b/3709945502/salon-nouveau-tucson
818,true,26244,http://ec2.insiderpages.com/
643,true,26244,http://ec2.insiderpages.com/
2629,true,44166,http://ec2.insiderpages.com/b/3710441316/saddleback-automotive-costa-mesa
125,true,42,null
1337,true,23354,http://ec2.insiderpages.com/b/3710162792/rancho-mirage-public-library-rancho-mirage
950,true,26244,http://ec2.insiderpages.com/
1000,true,21684,http://ec2.insiderpages.com/b/3709988691/hms-landscapes-inc-phoenix
1697,true,23611,http://ec2.insiderpages.com/b/3710261824/jacks-cleaners-studio-city
894,true,26244,http://ec2.insiderpages.com/
349,true,32,null
391,true,32,null
433,true,42,null
1246,true,23172,http://ec2.insiderpages.com/b/3709694886/darr-jr-james-e-little-rock
1302,true,22995,http://ec2.insiderpages.com/b/3709952168/church-of-jesus-christ-of-lds-phoenix-7
198,true,35,null
881,true,26244,http://ec2.insiderpages.com/
129,true,52,null
654,true,22790,http://ec2.insiderpages.com/b/3709526569/henderson--coker-alexander-city
777,true,23123,http://ec2.insiderpages.com/b/3709581992/deluxe-cleaners-birmingham-1
155,true,41,null
1337,true,26245,http://ec2.insiderpages.com/
1047,true,26244,http://ec2.insiderpages.com/
780,true,23264,http://ec2.insiderpages.com/b/3709945909/superpumper-inc-scottsdale-1
125,true,28,null
1374,true,26245,http://ec2.insiderpages.com/
127,true,29,null
670,true,23214,http://ec2.insiderpages.com/b/3709864428/import-power-house-phoenix
1648,true,26245,http://ec2.insiderpages.com/
341,true,49,null
1993,true,23553,http://ec2.insiderpages.com/b/3710257628/sassy-nails-los-angeles
1424,true,26245,http://ec2.insiderpages.com/
307,true,32,null
519,true,46,null
329,true,34,null
1096,true,23814,http://ec2.insiderpages.com/b/3709723528/absolute-medical-clarksville
1143,true,26245,http://ec2.insiderpages.com/
284,true,44,null
326,true,47,null
185,true,32,null
1957,true,26245,http://ec2.insiderpages.com/
1006,true,23263,http://ec2.insiderpages.com/b/3710401152/prunedale-beauty--barber-shop-salinas
2057,true,26245,http://ec2.insiderpages.com/
1905,true,22065,http://ec2.insiderpages.com/b/3709610804/latham-william-d-clanton
2053,true,26245,http://ec2.insiderpages.com/
269,true,43,null
299,true,47,null
967,true,23042,http://ec2.insiderpages.com/b/3709679857/crowells-saw--supply-clinton
160,true,32,null
2676,true,26245,http://ec2.insiderpages.com/
1483,true,23162,http://ec2.insiderpages.com/b/3709860222/garn--mason-orthodontics-pc-mesa
998,true,22569,http://ec2.insiderpages.com/b/3709634742/newmans-taxidermy-moulton
2673,true,26245,http://ec2.insiderpages.com/
2030,true,27832,http://ec2.insiderpages.com/b/3710108609/starbucks-santa-clara-12
3362,true,26245,http://ec2.insiderpages.com/
1108,true,21752,http://ec2.insiderpages.com/b/3709512651/rocktenn-co-chip-mill-livingston
2276,true,26245,http://ec2.insiderpages.com/
1905,true,26244,http://ec2.insiderpages.com/
2031,true,26245,http://ec2.insiderpages.com/
434,true,30,null
567,true,45,null
452,true,39,null
348,true,46,null
2593,true,26245,http://ec2.insiderpages.com/
151,true,39,null
894,true,33374,http://ec2.insiderpages.com/b/3709854850/3-margaritas-glendale
4128,true,26245,http://ec2.insiderpages.com/
181,true,32,null
2793,true,21359,http://ec2.insiderpages.com/b/3710000780/maid-brigade-glendale
4205,true,26245,http://ec2.insiderpages.com/
3014,true,26245,http://ec2.insiderpages.com/
160,true,39,null
3923,true,23058,http://ec2.insiderpages.com/b/3710131633/blue-beacon-truck-wash-lodi
4115,true,26245,http://ec2.insiderpages.com/
943,true,22097,http://ec2.insiderpages.com/b/3709406848/scuba-do-kodiak
2589,true,26245,http://ec2.insiderpages.com/
674,true,28323,http://ec2.insiderpages.com/b/3709869244/applebees-neighborhood-grill-phoenix-1
155,true,37,null
5093,true,26245,http://ec2.insiderpages.com/
4382,true,26245,http://ec2.insiderpages.com/
126,true,32,null
3112,true,23065,http://ec2.insiderpages.com/b/3709958932/arctic-ice--water-co-mesa
4284,true,23447,http://ec2.insiderpages.com/b/3709849701/mathew-susan-t--mathew--mathew-phoenix
3395,true,22941,http://ec2.insiderpages.com/b/3710368551/l--c-furniture-pomona
1484,true,24344,http://ec2.insiderpages.com/b/3709705781/skatetown-camden
4772,true,26245,http://ec2.insiderpages.com/
2032,true,26245,http://ec2.insiderpages.com/
261,true,56,null
231,true,38,null
3317,true,26245,http://ec2.insiderpages.com/
139,true,33,null
4245,true,26293,http://ec2.insiderpages.com/b/3710216617/perfect-studio-san-jose
1061,true,25619,http://ec2.insiderpages.com/b/3709421757/professional-automotive-anchorage
2470,true,26245,http://ec2.insiderpages.com/
125,true,33,null
2998,true,25527,http://ec2.insiderpages.com/b/3710042010/casa-de-loma-san-diego
3740,true,26245,http://ec2.insiderpages.com/
2158,true,23408,http://ec2.insiderpages.com/b/3710358100/richard-a-leach-law-offices-woodland-hills
3695,true,26245,http://ec2.insiderpages.com/
175,true,39,null
214,true,34,null
777,true,23171,http://ec2.insiderpages.com/b/3710323207/fashion-expo-los-angeles-1
2805,true,22966,http://ec2.insiderpages.com/b/3709436185/betty-anns-beauty-salon-nome
3484,true,26245,http://ec2.insiderpages.com/
151,true,50,null
125,true,42,null
3665,true,23683,http://ec2.insiderpages.com/b/3709632688/smith-poultry-ace-hardware-blountsville
4412,true,26245,http://ec2.insiderpages.com/
2065,true,22882,http://ec2.insiderpages.com/b/3709411220/glacier-taxi-seward
603,true,26244,http://ec2.insiderpages.com/
1052,true,23219,http://ec2.insiderpages.com/b/3710084938/amigos-barber-shop-rancho-cucamonga
524,true,21730,http://ec2.insiderpages.com/b/3710405702/smart-elecronics--assembly-anaheim
2140,true,26245,http://ec2.insiderpages.com/
1250,true,28673,http://ec2.insiderpages.com/b/3709440514/winndixie-fairhope
161,true,45,null
149,true,33,null
586,true,26244,http://ec2.insiderpages.com/
1019,true,23057,http://ec2.insiderpages.com/b/3710122883/bethesda-acupunture-artesia
3166,true,26245,http://ec2.insiderpages.com/
255,true,46,null
202,true,38,null
126,true,36,null
954,true,21575,http://ec2.insiderpages.com/b/3709694900/kirbys-home-improvements-forrest-city
2534,true,26245,http://ec2.insiderpages.com/
1858,true,26245,http://ec2.insiderpages.com/
125,true,45,null
1445,true,26245,http://ec2.insiderpages.com/
128,true,38,null
882,true,25777,http://ec2.insiderpages.com/b/3709938675/sur-la-table-scottsdale
393,true,26244,http://ec2.insiderpages.com/
917,true,23779,http://ec2.insiderpages.com/b/3710430826/celebrity-hair-replacement-anaheim
157,true,41,null
1831,true,26245,http://ec2.insiderpages.com/
198,true,43,null
305,true,60,null
758,true,22992,http://ec2.insiderpages.com/b/3710163221/auto-channel-la-puente
488,true,26244,http://ec2.insiderpages.com/
1525,true,26245,http://ec2.insiderpages.com/
131,true,48,null
634,true,23414,http://ec2.insiderpages.com/b/3709888852/gage--mathers-ltd-phoenix
911,true,23619,http://ec2.insiderpages.com/b/3709781572/jason-b-kelley-pa-bentonville
731,true,22990,http://ec2.insiderpages.com/b/3709521508/panther-image-anniston
2449,true,26245,http://ec2.insiderpages.com/
748,true,26244,http://ec2.insiderpages.com/
970,true,23342,http://ec2.insiderpages.com/b/3710297831/holland-jay--remax-real-estate-ctr-lincoln-1
2398,true,39694,http://ec2.insiderpages.com/b/3638607340/checker-pool--pump-phoenix
159,true,49,null
835,true,26244,http://ec2.insiderpages.com/
1040,true,26964,http://ec2.insiderpages.com/b/2532553449/annas-linens-whittier
533,true,26244,http://ec2.insiderpages.com/
132,true,39,null
1300,true,26245,http://ec2.insiderpages.com/
784,true,23056,http://ec2.insiderpages.com/b/3709529922/eastern-shore-motel-daphne
134,true,40,null
435,true,26244,http://ec2.insiderpages.com/
1293,true,26245,http://ec2.insiderpages.com/
175,true,42,null
392,true,23442,http://ec2.insiderpages.com/b/3710343704/a-dental-emergency-svc-carmichael
213,true,33,null
355,true,26244,http://ec2.insiderpages.com/
982,true,25064,http://ec2.insiderpages.com/b/3709498062/library-system-montgomery-2
895,true,23092,http://ec2.insiderpages.com/b/3709620219/pinckards-gas--food-mart-troy
2211,true,26245,http://ec2.insiderpages.com/
159,true,40,null
126,true,62,null
125,true,36,null
652,true,26244,http://ec2.insiderpages.com/
1003,true,27877,http://ec2.insiderpages.com/b/3690027340/arlington-friends-of-the-drama-arlington-1
1221,true,23950,http://ec2.insiderpages.com/b/3709618275/jennings-brian--pca-insurance-centre
211,true,36,null
362,true,26244,http://ec2.insiderpages.com/
163,true,48,null
952,true,23136,http://ec2.insiderpages.com/b/3709609137/a--j-mini-storage-hartselle
129,true,44,null
936,true,26244,http://ec2.insiderpages.com/
1011,true,21165,http://ec2.insiderpages.com/b/3709939906/four-peaks-landscape-mgmt-tempe
452,true,22596,http://ec2.insiderpages.com/b/3709447778/huffaker--assoc-florence
953,true,23055,http://ec2.insiderpages.com/b/3710247480/ortegas-furniture-rialto
564,true,26244,http://ec2.insiderpages.com/
744,true,23356,http://ec2.insiderpages.com/b/3709887092/de-grazia-gallery-in-the-sun-tucson
328,true,37,null
322,true,35,null
304,true,47,null
1325,true,25512,http://ec2.insiderpages.com/b/3709636888/clayton-chevrolet-inc-arab
130,true,28,null
694,true,26244,http://ec2.insiderpages.com/
914,true,23199,http://ec2.insiderpages.com/b/3709551444/leighs-signature-salon-leeds
1152,true,26245,http://ec2.insiderpages.com/
1058,true,23242,http://ec2.insiderpages.com/b/3709905178/lechwar-kelly--hanhila-family-dentistry-phoenix
158,true,46,null
1620,true,26245,http://ec2.insiderpages.com/
1477,true,23176,http://ec2.insiderpages.com/b/3709656092/tax-centers-of-america-inc-stuttgart
253,true,41,null
296,true,37,null
406,true,32,null
1253,true,23239,http://ec2.insiderpages.com/b/3710019377/tender-care-medical-group-inc-downey
257,true,41,null
2191,true,26245,http://ec2.insiderpages.com/
1939,true,26245,http://ec2.insiderpages.com/
843,true,22149,http://ec2.insiderpages.com/b/3710198775/hammond-swim-school-lemoore
173,true,47,null
854,true,21290,http://ec2.insiderpages.com/b/3709391797/h2w-constructors-inc-anchorage
172,true,48,null
2416,true,26245,http://ec2.insiderpages.com/
3193,true,26245,http://ec2.insiderpages.com/
134,true,27,null
114,true,44,null
649,true,23028,http://ec2.insiderpages.com/b/3709494034/head-on-the-door-montgomery
3075,true,26245,http://ec2.insiderpages.com/
1554,true,26244,http://ec2.insiderpages.com/
2545,true,26245,http://ec2.insiderpages.com/
284,true,42,null
212,true,37,null
150,true,42,null
2902,true,26245,http://ec2.insiderpages.com/
1776,true,23505,http://ec2.insiderpages.com/b/3709623594/galluzzi-jim--great-american-insurance-co-montgomery
2131,true,26245,http://ec2.insiderpages.com/
125,true,45,null
2469,true,22363,http://ec2.insiderpages.com/b/3710383135/resort-data-processing-solvang
2295,true,26245,http://ec2.insiderpages.com/
136,true,66,null
753,true,22884,http://ec2.insiderpages.com/b/3709824793/turning-point-globe
3025,true,26245,http://ec2.insiderpages.com/
3234,true,26245,http://ec2.insiderpages.com/
125,true,41,null
3540,true,26245,http://ec2.insiderpages.com/
1446,true,23561,http://ec2.insiderpages.com/b/3710412124/del-taco-san-bernardino-4
2050,true,26245,http://ec2.insiderpages.com/
2263,true,26244,http://ec2.insiderpages.com/
4444,true,26245,http://ec2.insiderpages.com/
144,true,40,null
3046,true,26245,http://ec2.insiderpages.com/
149,true,38,null
2364,true,26245,http://ec2.insiderpages.com/
4951,true,23090,http://ec2.insiderpages.com/b/3710208837/priorities-salon-los-gatos
5439,true,23332,http://ec2.insiderpages.com/b/3709596416/beasley-appraisal-co-tuscumbia
4228,true,26245,http://ec2.insiderpages.com/
4481,true,24975,http://ec2.insiderpages.com/b/3710385578/golden-state-courier-service-sacramento
162,true,39,null
3523,true,26245,http://ec2.insiderpages.com/
4253,true,25616,http://ec2.insiderpages.com/b/3709953189/a-tucson-dance-co-tucson
3469,true,26245,http://ec2.insiderpages.com/
4543,true,23237,http://ec2.insiderpages.com/b/3709842686/katlon-rv--boat-storage-flagstaff
3493,true,23232,http://ec2.insiderpages.com/b/3709879913/g-t-engineering-tucson
2580,true,26244,http://ec2.insiderpages.com/
1618,true,23442,http://ec2.insiderpages.com/b/3710241587/ted-luce-real-estate-inc-portola-valley
1931,true,23834,http://ec2.insiderpages.com/b/3709655369/secure-vision-technologies-little-rock
2421,true,23152,http://ec2.insiderpages.com/b/3710365567/music-hall-3-beverly-hills
142,true,39,null
2125,true,26245,http://ec2.insiderpages.com/
138,true,46,null
4070,true,26245,http://ec2.insiderpages.com/
212,true,48,null
339,true,41,null
2523,true,26245,http://ec2.insiderpages.com/
292,true,48,null
1581,true,23427,http://ec2.insiderpages.com/b/3710420655/peaceful-waves-healing-long-beach
188,true,48,null
2000,true,23602,http://ec2.insiderpages.com/b/3710239871/beethoven-street-elementary-los-angeles
5742,true,21420,http://ec2.insiderpages.com/b/3710474686/danas-drapery-installation-escondido
4767,true,31509,http://ec2.insiderpages.com/b/3709474317/milos-hamburgers-birmingham
1611,true,26244,http://ec2.insiderpages.com/
126,true,29,null
1457,true,26244,http://ec2.insiderpages.com/
1205,true,23358,http://ec2.insiderpages.com/b/3710326074/quiznos-menlo-park
4697,true,25962,http://ec2.insiderpages.com/b/3709746333/cross-auto-supply-inc-russellville
1810,true,28642,http://ec2.insiderpages.com/b/3709599034/west-park-florist-tuscaloosa
178,true,40,null
1601,true,23696,http://ec2.insiderpages.com/b/3709761899/campell-martha--blue-advantage-administrators-little-rock
202,true,49,null
1359,true,26244,http://ec2.insiderpages.com/
2498,true,23268,http://ec2.insiderpages.com/b/3710028885/san-hedrin-high-school-willits
244,true,31,null
317,true,48,null
4148,true,23059,http://ec2.insiderpages.com/b/3709719459/baptist-student-union-camden
789,true,26244,http://ec2.insiderpages.com/
4285,true,23544,http://ec2.insiderpages.com/b/3710296886/bonded-electric-construction-los-angeles
853,true,23853,http://ec2.insiderpages.com/b/3709654856/super-8-springdale-ar-springdale
609,true,23566,http://ec2.insiderpages.com/b/3709551952/advance-auto-parts-northport
126,true,39,null
1006,true,26244,http://ec2.insiderpages.com/
1408,true,23817,http://ec2.insiderpages.com/b/2021390805/hanks-floor-service-corpus-christi
259,true,39,null
247,true,43,null
951,true,26244,http://ec2.insiderpages.com/
1787,true,21441,http://ec2.insiderpages.com/b/3710305692/capital-concrete-breaking-wilton
125,true,23,null
1336,true,26245,http://ec2.insiderpages.com/
142,true,30,null
1833,true,26245,http://ec2.insiderpages.com/
387,true,44,null
1025,true,22904,http://ec2.insiderpages.com/b/3709964870/budget-suites-motel-mesa
360,true,32,null
502,true,60,null
436,true,45,null
1885,true,26245,http://ec2.insiderpages.com/
113,true,44,null
1906,true,26245,http://ec2.insiderpages.com/
174,true,44,null
1452,true,21261,http://ec2.insiderpages.com/b/3710312917/michaela-scherrer-interior-pasadena
194,true,35,null
1942,true,42565,http://ec2.insiderpages.com/b/3552227340/nicholas-restaurant-portland
1746,true,26245,http://ec2.insiderpages.com/
149,true,48,null
1759,true,26245,http://ec2.insiderpages.com/
142,true,35,null
1716,true,23081,http://ec2.insiderpages.com/b/3710193386/rbc-wealth-management-oakland
2733,true,26245,http://ec2.insiderpages.com/
127,true,39,null
3192,true,26245,http://ec2.insiderpages.com/
1063,true,22903,http://ec2.insiderpages.com/b/3709493623/shepherds-love-ministry-inc-marion
1040,true,25311,http://ec2.insiderpages.com/b/3710175670/hr-block-los-angeles-3
125,true,46,null
2982,true,25455,http://ec2.insiderpages.com/b/3710226968/royal-event-gourmet-catering-anaheim-1
3149,true,26245,http://ec2.insiderpages.com/
2074,true,26245,http://ec2.insiderpages.com/
1906,true,23301,http://ec2.insiderpages.com/b/3710123120/preschool-integrated-program-napa
155,true,45,null
2389,true,26245,http://ec2.insiderpages.com/
125,true,45,null
2917,true,26245,http://ec2.insiderpages.com/
3096,true,26245,http://ec2.insiderpages.com/
317,true,26244,http://ec2.insiderpages.com/
185,true,40,null
3887,true,26245,http://ec2.insiderpages.com/
979,true,23670,http://ec2.insiderpages.com/b/3710161613/michael-a-courtright-accntncy-santa-maria
255,true,41,null
2673,true,23215,http://ec2.insiderpages.com/b/3709624156/furniture-outlet-usa-brownsboro
229,true,37,null
767,true,25494,http://ec2.insiderpages.com/b/3709957902/circle-b-auto-sales-sierra-vista
4351,true,26245,http://ec2.insiderpages.com/
617,true,26244,http://ec2.insiderpages.com/
3662,true,26244,http://ec2.insiderpages.com/
2968,true,26245,http://ec2.insiderpages.com/
4778,true,26245,http://ec2.insiderpages.com/
3356,true,31812,http://ec2.insiderpages.com/b/3710068994/ameci-pizza--pasta-granada-hills
1263,true,23502,http://ec2.insiderpages.com/b/3709996928/adoption-hotlinepregnant-phoenix
324,true,26244,http://ec2.insiderpages.com/
3462,true,26245,http://ec2.insiderpages.com/
127,true,39,null
5385,true,26245,http://ec2.insiderpages.com/
5491,true,23452,http://ec2.insiderpages.com/b/3709393299/alaska-4-wheel--front-wheel-anchorage
1222,true,23983,http://ec2.insiderpages.com/b/3709922265/bruce-unger-insurance-tucson-1
976,true,22327,http://ec2.insiderpages.com/b/3709756637/wilson-funeral-home-england
126,true,36,null
2746,true,26245,http://ec2.insiderpages.com/
126,true,50,null
886,true,23142,http://ec2.insiderpages.com/b/3709868077/madera-veterinary-hospital-tucson
1243,true,30375,http://ec2.insiderpages.com/b/3710468071/thai-tiffany-lomita
