elapsed,success,bytes,URL
1345,true,23499,http://ec2.insiderpages.com/b/3710411682/red-persimmon-nail--spa-san-bernardino
1412,true,22453,http://ec2.insiderpages.com/b/3710046995/gus-jones-concrete-cutting-cambria
899,true,26244,http://ec2.insiderpages.com/
1026,true,23444,http://ec2.insiderpages.com/b/3709941862/phoenix-christian-counseling-phoenix
312,true,26244,http://ec2.insiderpages.com/
132,true,47,null
136,true,39,null
125,true,47,null
589,true,26244,http://ec2.insiderpages.com/
266,true,36,null
233,true,45,null
395,true,26244,http://ec2.insiderpages.com/
152,true,46,null
707,true,26039,http://ec2.insiderpages.com/b/3710088631/bentons-the-sports-shop-pacific-palisades
664,true,26244,http://ec2.insiderpages.com/
376,true,26244,http://ec2.insiderpages.com/
1535,true,21430,http://ec2.insiderpages.com/b/3710455517/master-cooling-corp-moorpark
372,true,26244,http://ec2.insiderpages.com/
611,true,26244,http://ec2.insiderpages.com/
741,true,26244,http://ec2.insiderpages.com/
579,true,26244,http://ec2.insiderpages.com/
871,true,23566,http://ec2.insiderpages.com/b/3710265405/alices-nails-woodland-hills
126,true,29,null
679,true,21684,http://ec2.insiderpages.com/b/3710085857/swanson-engineering-santa-clara
1040,true,22841,http://ec2.insiderpages.com/b/3709784063/auto-mart-conway
128,true,36,null
827,true,23124,http://ec2.insiderpages.com/b/3709540688/flat-branch-assembly-of-god-millry
126,true,30,null
127,true,27,null
486,true,26244,http://ec2.insiderpages.com/
1200,true,23230,http://ec2.insiderpages.com/b/3709591776/wells-fargo-bank-hoover
1298,true,25546,http://ec2.insiderpages.com/b/3698737340/dobogai-poulos-companies-milwaukee
1414,true,23244,http://ec2.insiderpages.com/b/3710434759/barretos-auto-body--frame-stockton
128,true,37,null
1099,true,23405,http://ec2.insiderpages.com/b/3709845501/amedisys-home-health-care-goodyear
371,true,26244,http://ec2.insiderpages.com/
138,true,50,null
300,true,26244,http://ec2.insiderpages.com/
338,true,42,null
469,true,42,null
471,true,42,null
400,true,36,null
644,true,26244,http://ec2.insiderpages.com/
387,true,26244,http://ec2.insiderpages.com/
425,true,26244,http://ec2.insiderpages.com/
1059,true,23219,http://ec2.insiderpages.com/b/3709905225/herbalife-glendale
891,true,22958,http://ec2.insiderpages.com/b/3709483796/4way-market-llc-wetumpka
692,true,26244,http://ec2.insiderpages.com/
949,true,26244,http://ec2.insiderpages.com/
1309,true,22786,http://ec2.insiderpages.com/b/3710460723/apnabazar-dublin
746,true,26244,http://ec2.insiderpages.com/
1353,true,23488,http://ec2.insiderpages.com/b/3709690706/new-light-church-of-godchrist-north-little-rock
830,true,26244,http://ec2.insiderpages.com/
125,true,44,null
893,true,23053,http://ec2.insiderpages.com/b/3709454906/munford-headstart-munford
844,true,25944,http://ec2.insiderpages.com/b/3710328683/chicos-san-mateo
156,true,29,null
884,true,23194,http://ec2.insiderpages.com/b/3710145050/a--a-instant-sign-ctr-yorba-linda
165,true,35,null
417,true,26244,http://ec2.insiderpages.com/
264,true,47,null
543,true,23027,http://ec2.insiderpages.com/b/3709801810/bank-of-the-west-tucson-1
470,true,46,null
925,true,23246,http://ec2.insiderpages.com/b/3710193388/precious-dental-studio-santa-ana
443,true,37,null
349,true,26244,http://ec2.insiderpages.com/
802,true,21439,http://ec2.insiderpages.com/b/3709650533/warehouse-flooring-inc-paragould
150,true,39,null
593,true,26244,http://ec2.insiderpages.com/
154,true,32,null
507,true,26244,http://ec2.insiderpages.com/
137,true,43,null
590,true,26244,http://ec2.insiderpages.com/
167,true,46,null
740,true,25821,http://ec2.insiderpages.com/b/3710471405/best-nail-newark
659,true,26244,http://ec2.insiderpages.com/
565,true,26244,http://ec2.insiderpages.com/
821,true,22273,http://ec2.insiderpages.com/b/3710051322/marysville-little-leauge-marysville
319,true,26244,http://ec2.insiderpages.com/
1000,true,23163,http://ec2.insiderpages.com/b/3710120494/jacks-antiques-berkeley
142,true,59,null
961,true,21105,http://ec2.insiderpages.com/b/3710107991/keith-graydon-construction-ukiah
456,true,26244,http://ec2.insiderpages.com/
132,true,45,null
950,true,21652,http://ec2.insiderpages.com/b/3710094986/marina-mechanical-san-leandro
702,true,26244,http://ec2.insiderpages.com/
989,true,23154,http://ec2.insiderpages.com/b/3709562848/town--country-beauty-salon-gadsden
126,true,37,null
947,true,25286,http://ec2.insiderpages.com/b/3709993541/sabino-salon-scottsdale
1314,true,27749,http://ec2.insiderpages.com/b/3710273160/the-california-cuts-carlsbad
371,true,24200,http://ec2.insiderpages.com/b/3709439515/alaska-transmission--gear-anchorage
188,true,38,null
278,true,34,null
650,true,26244,http://ec2.insiderpages.com/
582,true,26244,http://ec2.insiderpages.com/
113,true,49,null
125,true,43,null
987,true,33519,http://ec2.insiderpages.com/b/2543117340/islandia-sports-fishing-san-diego
149,true,48,null
364,true,26244,http://ec2.insiderpages.com/
150,true,45,null
452,true,26244,http://ec2.insiderpages.com/
676,true,26244,http://ec2.insiderpages.com/
419,true,26244,http://ec2.insiderpages.com/
626,true,26244,http://ec2.insiderpages.com/
530,true,26244,http://ec2.insiderpages.com/
1512,true,30088,http://ec2.insiderpages.com/b/3710050489/bobos-the-steak-the-crab-san-francisco
1315,true,26188,http://ec2.insiderpages.com/b/3709960146/sasha-hans--state-farm-insurance-agent-parker
124,true,34,null
442,true,26244,http://ec2.insiderpages.com/
1048,true,25331,http://ec2.insiderpages.com/b/3710092068/dong-loi-food-inc-westminster
1220,true,23307,http://ec2.insiderpages.com/b/3709923855/conway-team-real-estate-store-tempe
1442,true,21369,http://ec2.insiderpages.com/b/3710292800/finish-collections-los-angeles
1307,true,25425,http://ec2.insiderpages.com/b/3710230328/creative-inlay-san-diego
288,true,32,null
216,true,37,null
925,true,23084,http://ec2.insiderpages.com/b/3709986881/walnut-grove-school-district-kirkland
413,true,26244,http://ec2.insiderpages.com/
1067,true,21053,http://ec2.insiderpages.com/b/3710320944/a1-victors-lock--key-hawthorne
549,true,24105,http://ec2.insiderpages.com/b/3710041957/volcano-internet-provider-pine-grove
134,true,30,null
126,true,35,null
149,true,37,null
267,true,45,null
288,true,35,null
575,true,26244,http://ec2.insiderpages.com/
155,true,39,null
579,true,26244,http://ec2.insiderpages.com/
196,true,39,null
397,true,26244,http://ec2.insiderpages.com/
667,true,21625,http://ec2.insiderpages.com/b/3709632817/grier-services-wetumpka
625,true,26244,http://ec2.insiderpages.com/
608,true,26244,http://ec2.insiderpages.com/
631,true,26244,http://ec2.insiderpages.com/
469,true,26244,http://ec2.insiderpages.com/
474,true,26244,http://ec2.insiderpages.com/
728,true,24030,http://ec2.insiderpages.com/b/3709423917/edward-jones-fairbanks-1
427,true,26244,http://ec2.insiderpages.com/
772,true,21231,http://ec2.insiderpages.com/b/3709408204/city-electric-inc-fairbanks
712,true,21844,http://ec2.insiderpages.com/b/3709697708/ozark-area-museum-ozark
137,true,46,null
1025,true,23218,http://ec2.insiderpages.com/b/3710375889/soulier-joy-cpa-oakland
113,true,48,null
969,true,23037,http://ec2.insiderpages.com/b/3709510512/bell-lance-birmingham
971,true,25504,http://ec2.insiderpages.com/b/3709840340/big-joes-cycles-flagstaff
126,true,50,null
679,true,24103,http://ec2.insiderpages.com/b/3710268454/sally-beauty-supply-los-angeles-6
140,true,44,null
1000,true,21296,http://ec2.insiderpages.com/b/3710213504/kens-gardening-svc-van-nuys
204,true,40,null
213,true,50,null
440,true,26244,http://ec2.insiderpages.com/
415,true,26244,http://ec2.insiderpages.com/
3148,true,74187,http://ec2.insiderpages.com/b/3709927423/immortal-art-tatoo--body-paradise-valley
175,true,42,null
211,true,36,null
609,true,26244,http://ec2.insiderpages.com/
652,true,26244,http://ec2.insiderpages.com/
154,true,37,null
716,true,23777,http://ec2.insiderpages.com/b/3709463574/advance-america-cash-advance-mobile
409,true,26244,http://ec2.insiderpages.com/
732,true,21806,http://ec2.insiderpages.com/b/3709480746/coastal-power-solution-llc-theodore
534,true,26244,http://ec2.insiderpages.com/
130,true,43,null
528,true,26244,http://ec2.insiderpages.com/
713,true,26244,http://ec2.insiderpages.com/
722,true,26244,http://ec2.insiderpages.com/
907,true,21835,http://ec2.insiderpages.com/b/3709571288/finney-equipment--parts-birmingham
1058,true,23392,http://ec2.insiderpages.com/b/3710243056/madison-william-h--jones-hall-san-francisco
103,true,42,null
125,true,46,null
748,true,23249,http://ec2.insiderpages.com/b/3709519090/sun-dance-properties-birmingham
889,true,23051,http://ec2.insiderpages.com/b/3709410235/university-of-alaska-fairbanks-homer
882,true,23025,http://ec2.insiderpages.com/b/3710048374/church-of-the-nazarene-west-covina
161,true,35,null
620,true,26244,http://ec2.insiderpages.com/
363,true,26244,http://ec2.insiderpages.com/
200,true,40,null
943,true,25248,http://ec2.insiderpages.com/b/3710475220/standard-tax-svc-santee
204,true,42,null
409,true,26244,http://ec2.insiderpages.com/
138,true,42,null
2365,true,31126,http://ec2.insiderpages.com/b/3709907408/pines-at-prescott-prescott
127,true,39,null
877,true,23168,http://ec2.insiderpages.com/b/3709509405/builder-resourcemobile-mobile
157,true,32,null
395,true,26244,http://ec2.insiderpages.com/
1444,true,23307,http://ec2.insiderpages.com/b/3710279030/marie-b-kelley--assoc-modesto
1074,true,28163,http://ec2.insiderpages.com/b/3710392337/lights-outt-window-tinting-buena-park
741,true,26244,http://ec2.insiderpages.com/
756,true,26244,http://ec2.insiderpages.com/
805,true,26244,http://ec2.insiderpages.com/
377,true,26244,http://ec2.insiderpages.com/
156,true,28,null
126,true,50,null
415,true,26244,http://ec2.insiderpages.com/
154,true,42,null
143,true,65,null
1308,true,23028,http://ec2.insiderpages.com/b/3710442623/terry-leach-automotive-yreka
1079,true,23350,http://ec2.insiderpages.com/b/3710156809/monterey-villa-estates-monterey-park
2035,true,23336,http://ec2.insiderpages.com/b/3709774257/liberty-tax-svc-west-memphis-2
485,true,26244,http://ec2.insiderpages.com/
1124,true,25219,http://ec2.insiderpages.com/b/3710140500/marietas-restaurant-oceanside
581,true,26244,http://ec2.insiderpages.com/
972,true,23203,http://ec2.insiderpages.com/b/3709692481/bolling-interprises-stuttgart
1014,true,23424,http://ec2.insiderpages.com/b/3710389058/onyx-capital-los-angeles
874,true,26244,http://ec2.insiderpages.com/
370,true,26244,http://ec2.insiderpages.com/
233,true,21904,http://ec2.insiderpages.com/b/3709571527/global-protective-coatingshcs-huntsville
161,true,32,null
436,true,66,null
374,true,41,null
410,true,35,null
464,true,44,null
163,true,37,null
728,true,22487,http://ec2.insiderpages.com/b/3709600683/danas-dance-unlimited-arab
918,true,23146,http://ec2.insiderpages.com/b/3709754599/maurices-benton
596,true,26244,http://ec2.insiderpages.com/
350,true,26244,http://ec2.insiderpages.com/
206,true,61,null
164,true,31,null
481,true,26244,http://ec2.insiderpages.com/
611,true,26244,http://ec2.insiderpages.com/
150,true,43,null
666,true,26244,http://ec2.insiderpages.com/
2005,true,23612,http://ec2.insiderpages.com/b/3710438212/tittoecarthon-krystal--skull-base-institute-los-angeles
337,true,26244,http://ec2.insiderpages.com/
433,true,23879,http://ec2.insiderpages.com/b/3709429356/strand-frederick-m-cpa--f-m-strand--assoc-pc-anchorage
910,true,23915,http://ec2.insiderpages.com/b/3709923181/republic-services-inc-lake-havasu-city
551,true,23065,http://ec2.insiderpages.com/b/3709869242/cimco-industrial-mfg-inc-tempe
126,true,41,null
658,true,26244,http://ec2.insiderpages.com/
430,true,26244,http://ec2.insiderpages.com/
857,true,26244,http://ec2.insiderpages.com/
901,true,23021,http://ec2.insiderpages.com/b/3710122078/color-n-cuts-vallejo
1363,true,21922,http://ec2.insiderpages.com/b/3709645052/bayplaza-motel-red-bay
126,true,45,null
661,true,23068,http://ec2.insiderpages.com/b/3709483717/better-houses-inc-mobile
310,true,26244,http://ec2.insiderpages.com/
260,true,23,null
237,true,27,null
811,true,21048,http://ec2.insiderpages.com/b/3709579439/vinyl-touch-killen
129,true,45,null
700,true,23735,http://ec2.insiderpages.com/b/3709479351/bolvig-c-peter--hall-conerly--bolvig-pc-birmingham
155,true,50,null
125,true,46,null
781,true,22991,http://ec2.insiderpages.com/b/3709447608/ebenezer-baptist-church-auburn
416,true,26244,http://ec2.insiderpages.com/
609,true,26244,http://ec2.insiderpages.com/
514,true,26244,http://ec2.insiderpages.com/
505,true,21707,http://ec2.insiderpages.com/b/3710228081/appliance-parts-distr-sacramento
126,true,32,null
320,true,26244,http://ec2.insiderpages.com/
375,true,26244,http://ec2.insiderpages.com/
367,true,26244,http://ec2.insiderpages.com/
125,true,34,null
130,true,33,null
113,true,40,null
817,true,26244,http://ec2.insiderpages.com/
1077,true,23265,http://ec2.insiderpages.com/b/3709458348/chicos-montgomery
1001,true,23288,http://ec2.insiderpages.com/b/3709657913/michael-ranft-acupuncture-little-rock
1271,true,23323,http://ec2.insiderpages.com/b/3710088132/kfc-el-centro
477,true,26244,http://ec2.insiderpages.com/
1398,true,23264,http://ec2.insiderpages.com/b/3710029794/center-pointe-villas-courtyard-norwalk
1440,true,23241,http://ec2.insiderpages.com/b/3709897917/mountain-country-mortgage-prescott
1067,true,23158,http://ec2.insiderpages.com/b/3709705405/union-baptist-church-study-pine-bluff
358,true,26244,http://ec2.insiderpages.com/
111,true,22960,http://ec2.insiderpages.com/b/3709925755/cost-cutters-phoenix-8
404,true,26244,http://ec2.insiderpages.com/
125,true,34,null
125,true,41,null
153,true,49,null
126,true,52,null
822,true,25944,http://ec2.insiderpages.com/b/3710197176/wong-ewers-llp-san-jose-1
130,true,49,null
125,true,48,null
728,true,22931,http://ec2.insiderpages.com/b/3709427019/you-dirty-dog-ketchikan
152,true,48,null
739,true,21949,http://ec2.insiderpages.com/b/3710333413/first-baptist-church-avenal
623,true,26244,http://ec2.insiderpages.com/
397,true,26244,http://ec2.insiderpages.com/
126,true,31,null
154,true,45,null
388,true,26244,http://ec2.insiderpages.com/
350,true,26244,http://ec2.insiderpages.com/
690,true,26244,http://ec2.insiderpages.com/
126,true,46,null
650,true,26244,http://ec2.insiderpages.com/
327,true,26244,http://ec2.insiderpages.com/
945,true,22318,http://ec2.insiderpages.com/b/3710419607/earthsmart-diaper-svc-south-lake-tahoe
1087,true,23158,http://ec2.insiderpages.com/b/3710033214/carreon-motors-huntington-park
1157,true,23187,http://ec2.insiderpages.com/b/3709551165/first-united-methodist-church-oxford
502,true,26244,http://ec2.insiderpages.com/
699,true,26244,http://ec2.insiderpages.com/
1464,true,23524,http://ec2.insiderpages.com/b/3709822969/meade-ken--ken-meade-realty-sun-city-west
1055,true,23209,http://ec2.insiderpages.com/b/3709604586/st-paul-united-methodist-chr-montgomery
360,true,26244,http://ec2.insiderpages.com/
1087,true,23821,http://ec2.insiderpages.com/b/3709737383/jigglins-georges-of-hot-spg-hot-springs-national-park
153,true,48,null
137,true,61,null
125,true,28,null
126,true,35,null
402,true,21516,http://ec2.insiderpages.com/b/3709842773/table-drama-tempe
126,true,33,null
4378,true,91634,http://ec2.insiderpages.com/b/3709878849/rowley-chapman-barney--buntrock-mesa
773,true,21826,http://ec2.insiderpages.com/b/3710114419/k--k-office-furniture-inc-lynwood
957,true,22287,http://ec2.insiderpages.com/b/3709937931/stallco-sales-and-service-taylor
417,true,26244,http://ec2.insiderpages.com/
320,true,26244,http://ec2.insiderpages.com/
167,true,36,null
665,true,26244,http://ec2.insiderpages.com/
676,true,26244,http://ec2.insiderpages.com/
149,true,59,null
126,true,39,null
134,true,54,null
340,true,26244,http://ec2.insiderpages.com/
127,true,41,null
459,true,26244,http://ec2.insiderpages.com/
2027,true,23464,http://ec2.insiderpages.com/b/3709432844/ketchikan-readymix--quarry-ketchikan
678,true,26244,http://ec2.insiderpages.com/
1125,true,23277,http://ec2.insiderpages.com/b/3709576256/pochran-robert-l--pochran--pochran-cpas-birmingham
642,true,26244,http://ec2.insiderpages.com/
1889,true,25060,http://ec2.insiderpages.com/b/294/loeb--loeb-llp-new-york
831,true,26244,http://ec2.insiderpages.com/
429,true,26244,http://ec2.insiderpages.com/
1111,true,22922,http://ec2.insiderpages.com/b/3710145287/dupatta-fashion-artesia
127,true,38,null
998,true,23206,http://ec2.insiderpages.com/b/3709605153/laundry-place-birmingham
721,true,25275,http://ec2.insiderpages.com/b/3710339375/antolin-tess--visalia-family-dentistry-visalia
130,true,52,null
127,true,43,null
153,true,30,null
2012,true,30291,http://ec2.insiderpages.com/b/3709982638/sunflower-market-gilbert
141,true,52,null
999,true,26244,http://ec2.insiderpages.com/
127,true,46,null
1185,true,21379,http://ec2.insiderpages.com/b/3709938587/victors-upholstering-tucson
1385,true,23382,http://ec2.insiderpages.com/b/3709770854/orr-phillip--ozark-real-estate-co-pocahontas
1990,true,42399,http://ec2.insiderpages.com/b/3710339893/thai-top-restaurant-hermosa-beach
316,true,26244,http://ec2.insiderpages.com/
373,true,26244,http://ec2.insiderpages.com/
151,true,45,null
484,true,26244,http://ec2.insiderpages.com/
156,true,48,null
302,true,26244,http://ec2.insiderpages.com/
132,true,28,null
334,true,26244,http://ec2.insiderpages.com/
152,true,30,null
911,true,22941,http://ec2.insiderpages.com/b/3710299890/travel-inn-stockton
1260,true,25791,http://ec2.insiderpages.com/b/3710121175/placentia-jewelers-placentia
1141,true,31786,http://ec2.insiderpages.com/b/3709971965/victors-landscaping-incorporated-phoenix
950,true,26244,http://ec2.insiderpages.com/
625,true,22997,http://ec2.insiderpages.com/b/3709808806/los-jarritos-restaurant-phoenix
537,true,26244,http://ec2.insiderpages.com/
562,true,26244,http://ec2.insiderpages.com/
976,true,23020,http://ec2.insiderpages.com/b/3710144139/james-shea-sales--leasing-fresno
113,true,31,null
1201,true,23344,http://ec2.insiderpages.com/b/3710439628/herrero-havier--insurance-pros-costa-mesa
131,true,46,null
125,true,46,null
620,true,26244,http://ec2.insiderpages.com/
126,true,54,null
497,true,22119,http://ec2.insiderpages.com/b/3709453321/lanett-congregational-chrstn-lanett
1122,true,23038,http://ec2.insiderpages.com/b/3709863140/all-west-family-dentistry-peoria
707,true,26244,http://ec2.insiderpages.com/
126,true,30,null
872,true,26244,http://ec2.insiderpages.com/
455,true,26244,http://ec2.insiderpages.com/
1076,true,23394,http://ec2.insiderpages.com/b/3710442129/7eleven-garden-grove-1
125,true,27,null
186,true,40,null
221,true,34,null
901,true,28432,http://ec2.insiderpages.com/b/2032630805/sams-club-long-beach
366,true,26244,http://ec2.insiderpages.com/
871,true,24892,http://ec2.insiderpages.com/b/3709531365/radio-shack-athens-4
614,true,26244,http://ec2.insiderpages.com/
137,true,35,null
384,true,26244,http://ec2.insiderpages.com/
1086,true,23071,http://ec2.insiderpages.com/b/3710397678/bay-cal-financial-milpitas-milpitas
1269,true,23228,http://ec2.insiderpages.com/b/3710299768/sun-n-fun-of-newport-beach-newport-beach
331,true,26244,http://ec2.insiderpages.com/
112,true,41,null
598,true,26244,http://ec2.insiderpages.com/
149,true,39,null
1152,true,28340,http://ec2.insiderpages.com/b/3710276956/comfort-inn-near-old-town-pasadena-los-angeles-1
872,true,27707,http://ec2.insiderpages.com/b/3702507340/albertsons-tyler
361,true,26244,http://ec2.insiderpages.com/
225,true,52,null
198,true,35,null
562,true,21126,http://ec2.insiderpages.com/b/3709437232/jgc-inc-fairbanks
114,true,41,null
739,true,23243,http://ec2.insiderpages.com/b/3710399531/trital-realty-modesto
681,true,26244,http://ec2.insiderpages.com/
536,true,26244,http://ec2.insiderpages.com/
402,true,26244,http://ec2.insiderpages.com/
363,true,26244,http://ec2.insiderpages.com/
131,true,44,null
149,true,48,null
925,true,23125,http://ec2.insiderpages.com/b/3709696691/selig-body-shop-stuttgart
2979,true,44480,http://ec2.insiderpages.com/b/3710385487/yen-ching-restaurant-orange
481,true,23640,http://ec2.insiderpages.com/b/3709620399/brown-carolyn--new-south-agency-birmingham
154,true,48,null
466,true,26244,http://ec2.insiderpages.com/
725,true,26425,http://ec2.insiderpages.com/b/3710115913/celestinos-meats-inc-costa-mesa
958,true,23069,http://ec2.insiderpages.com/b/3709617801/fiesta-mexicana-rogersville
383,true,26244,http://ec2.insiderpages.com/
126,true,43,null
898,true,22981,http://ec2.insiderpages.com/b/3709707591/garrycks-quik-lube-warren
606,true,26244,http://ec2.insiderpages.com/
275,true,42,null
278,true,44,null
378,true,26244,http://ec2.insiderpages.com/
173,true,36,null
197,true,37,null
766,true,24971,http://ec2.insiderpages.com/b/3709989618/enterprise-rentacar-phoenix-6
151,true,39,null
394,true,26244,http://ec2.insiderpages.com/
471,true,26244,http://ec2.insiderpages.com/
130,true,35,null
1943,true,30332,http://ec2.insiderpages.com/b/3709995219/glendale-city-government-glendale
852,true,23264,http://ec2.insiderpages.com/b/3709537358/covenant-presbyterian-church-auburn
665,true,26244,http://ec2.insiderpages.com/
1252,true,23700,http://ec2.insiderpages.com/b/3710387264/personal-touch-high-pressure-pasadena
578,true,26244,http://ec2.insiderpages.com/
383,true,26244,http://ec2.insiderpages.com/
564,true,26244,http://ec2.insiderpages.com/
126,true,35,null
450,true,26244,http://ec2.insiderpages.com/
266,true,40,null
295,true,38,null
839,true,23076,http://ec2.insiderpages.com/b/3709949728/michaels-arts--crafts-yuma
706,true,21285,http://ec2.insiderpages.com/b/3710064254/roger-a-smith-electrical-chowchilla
1352,true,28913,http://ec2.insiderpages.com/b/3710128106/tantalize-tanning-huntington-beach
1040,true,23164,http://ec2.insiderpages.com/b/3710313673/golden-glen-apartments-concord
818,true,25248,http://ec2.insiderpages.com/b/3710065056/millennium-shoes-los-angeles-1
455,true,23148,http://ec2.insiderpages.com/b/3710122531/stacey-beauty-salon-san-jose
155,true,32,null
766,true,26244,http://ec2.insiderpages.com/
129,true,46,null
545,true,26244,http://ec2.insiderpages.com/
143,true,41,null
777,true,26244,http://ec2.insiderpages.com/
1312,true,23779,http://ec2.insiderpages.com/b/3710102185/wienerschnitzel-hawaiian-gardens
136,true,63,null
125,true,43,null
423,true,26244,http://ec2.insiderpages.com/
430,true,26244,http://ec2.insiderpages.com/
142,true,47,null
153,true,44,null
718,true,23265,http://ec2.insiderpages.com/b/3710131564/jesus-quintero-inc-hollister
1189,true,23348,http://ec2.insiderpages.com/b/3710001332/windsong-dental-arts-prescott-valley
915,true,26244,http://ec2.insiderpages.com/
753,true,26244,http://ec2.insiderpages.com/
342,true,26244,http://ec2.insiderpages.com/
1878,true,23306,http://ec2.insiderpages.com/b/3709610075/graces-flowers-alexander-city
549,true,26244,http://ec2.insiderpages.com/
125,true,37,null
432,true,26244,http://ec2.insiderpages.com/
888,true,23536,http://ec2.insiderpages.com/b/3709776534/center-for-art--education-van-buren
924,true,23060,http://ec2.insiderpages.com/b/3709863910/ironing-lady-scottsdale
1170,true,25702,http://ec2.insiderpages.com/b/3709661722/family-grocery--deli-monticello
156,true,26,null
1192,true,23761,http://ec2.insiderpages.com/b/3710409066/sweida-victor--victor-swelda-insurance-svc-lancaster
119,true,49,null
565,true,26244,http://ec2.insiderpages.com/
257,true,32,null
2227,true,23190,http://ec2.insiderpages.com/b/3710231746/better-kitchens--baths-ventura
128,true,43,null
150,true,31,null
1514,true,33481,http://ec2.insiderpages.com/b/3710462931/growing-tree-childrens-ctr-san-marcos
1094,true,23812,http://ec2.insiderpages.com/b/3710238471/simon-mikhael-law-office-carlsbad
370,true,26244,http://ec2.insiderpages.com/
198,true,49,null
143,true,44,null
553,true,26244,http://ec2.insiderpages.com/
388,true,26244,http://ec2.insiderpages.com/
372,true,26244,http://ec2.insiderpages.com/
261,true,37,null
252,true,44,null
402,true,26244,http://ec2.insiderpages.com/
573,true,26244,http://ec2.insiderpages.com/
3236,true,57835,http://ec2.insiderpages.com/b/3710080794/bed-bath--beyond-pasadena-1
653,true,26244,http://ec2.insiderpages.com/
785,true,23234,http://ec2.insiderpages.com/b/3709730717/kroger-west-memphis
1168,true,23781,http://ec2.insiderpages.com/b/3710398259/klassic-dry-cleaners--formal-san-diego-1
1251,true,25362,http://ec2.insiderpages.com/b/500300687/mary-pat-dorr-manhattan-beach
1285,true,24026,http://ec2.insiderpages.com/b/3710416774/jewish-family-svc-of-la-los-angeles-2
130,true,39,null
1055,true,26245,http://ec2.insiderpages.com/
1276,true,23015,http://ec2.insiderpages.com/b/3709796291/mc-donalds-nogales-2
1463,true,23344,http://ec2.insiderpages.com/b/3709454320/party-tyme-liquor--wine-prattville
133,true,26,null
894,true,26244,http://ec2.insiderpages.com/
872,true,23165,http://ec2.insiderpages.com/b/3709948956/ninety-nine-cent-discount-str-phoenix
235,true,42,null
208,true,45,null
129,true,39,null
153,true,48,null
864,true,21338,http://ec2.insiderpages.com/b/3710423401/gilroy-excavating-anderson
128,true,43,null
373,true,26244,http://ec2.insiderpages.com/
382,true,26244,http://ec2.insiderpages.com/
142,true,48,null
733,true,21203,http://ec2.insiderpages.com/b/3710119167/tom-redmond-construction-novato
563,true,26244,http://ec2.insiderpages.com/
603,true,26244,http://ec2.insiderpages.com/
134,true,42,null
405,true,26244,http://ec2.insiderpages.com/
385,true,26244,http://ec2.insiderpages.com/
446,true,26244,http://ec2.insiderpages.com/
603,true,26244,http://ec2.insiderpages.com/
1091,true,22866,http://ec2.insiderpages.com/b/3710213691/ralphs-encino-1
1005,true,22934,http://ec2.insiderpages.com/b/3709984146/spaces-indoor--out-scottsdale
170,true,36,null
541,true,26244,http://ec2.insiderpages.com/
947,true,23176,http://ec2.insiderpages.com/b/3710370310/salem-engineering-group-fresno
1021,true,23109,http://ec2.insiderpages.com/b/3709910686/oasis-community-church-scottsdale
777,true,23794,http://ec2.insiderpages.com/b/3709658635/best-western-hillside-inn-clinton
987,true,21051,http://ec2.insiderpages.com/b/3709718217/sibley-engineering--mfg-inc-rogers
126,true,41,null
695,true,23106,http://ec2.insiderpages.com/b/3710455005/kathys-beauty-shop-richmond
1125,true,23548,http://ec2.insiderpages.com/b/3710282809/access-counselingcalifornia-pleasanton
128,true,29,null
409,true,26244,http://ec2.insiderpages.com/
196,true,45,null
217,true,61,null
153,true,43,null
150,true,49,null
550,true,26244,http://ec2.insiderpages.com/
154,true,31,null
126,true,38,null
816,true,22033,http://ec2.insiderpages.com/b/3710377799/lake-francis-rv-resort-dobbins
391,true,26244,http://ec2.insiderpages.com/
454,true,26244,http://ec2.insiderpages.com/
522,true,26244,http://ec2.insiderpages.com/
644,true,26244,http://ec2.insiderpages.com/
1118,true,23186,http://ec2.insiderpages.com/b/3709519669/hiren-k-patel-pc-opelika
693,true,26244,http://ec2.insiderpages.com/
400,true,26244,http://ec2.insiderpages.com/
156,true,34,null
675,true,26244,http://ec2.insiderpages.com/
1177,true,21290,http://ec2.insiderpages.com/b/3710308233/l-k-comstock--co-inc-concord
1328,true,25421,http://ec2.insiderpages.com/b/3710385307/starbucks-roseville-16
1180,true,23066,http://ec2.insiderpages.com/b/3709526191/velberta-magic-hair-salon-selma
697,true,23104,http://ec2.insiderpages.com/b/3709561731/country-corner-boutique-florala
963,true,26049,http://ec2.insiderpages.com/b/3709732812/conway-title-svc--escrow-inc-conway
170,true,41,null
746,true,26244,http://ec2.insiderpages.com/
158,true,27,null
995,true,23034,http://ec2.insiderpages.com/b/3709460411/accept-plus-birmingham
139,true,36,null
127,true,43,null
264,true,29,null
256,true,36,null
423,true,26244,http://ec2.insiderpages.com/
153,true,46,null
954,true,23028,http://ec2.insiderpages.com/b/3709917455/prestige-homes-phoenix
1926,true,26358,http://ec2.insiderpages.com/b/3709693060/crown-aviation-inc-springdale
156,true,37,null
618,true,26244,http://ec2.insiderpages.com/
539,true,26244,http://ec2.insiderpages.com/
373,true,26244,http://ec2.insiderpages.com/
126,true,48,null
128,true,42,null
644,true,26244,http://ec2.insiderpages.com/
546,true,26244,http://ec2.insiderpages.com/
584,true,26244,http://ec2.insiderpages.com/
684,true,23323,http://ec2.insiderpages.com/b/3709916070/prestige-cleaners-inc-scottsdale-4
