elapsed,success,bytes,URL
3527,true,26245,http://ec2.insiderpages.com/
176,true,26,null
241,true,44,null
1007,true,22989,http://ec2.insiderpages.com/b/3709487675/tiny-town-day-care-atmore
1645,true,26245,http://ec2.insiderpages.com/
2830,true,23268,http://ec2.insiderpages.com/b/3709997287/hair-palace-lake-havasu-city
153,true,35,null
2090,true,26245,http://ec2.insiderpages.com/
1049,true,23446,http://ec2.insiderpages.com/b/3710359410/aneya-donna--boyle-heights-family-dentistry-los-angeles
2280,true,26245,http://ec2.insiderpages.com/
2037,true,21097,http://ec2.insiderpages.com/b/3710435130/mangum-locksmith-svc-chico
2103,true,26245,http://ec2.insiderpages.com/
126,true,30,null
485,true,26244,http://ec2.insiderpages.com/
2277,true,26245,http://ec2.insiderpages.com/
126,true,35,null
125,true,40,null
3286,true,26245,http://ec2.insiderpages.com/
2870,true,23432,http://ec2.insiderpages.com/b/3710304385/aptos-quality-tailoring-aptos
2297,true,26245,http://ec2.insiderpages.com/
127,true,47,null
4085,true,26245,http://ec2.insiderpages.com/
806,true,23031,http://ec2.insiderpages.com/b/3709517300/nothing-but-cuts-montgomery
134,true,46,null
2855,true,23294,http://ec2.insiderpages.com/b/3709840034/drivetime-phoenix-1
3122,true,26245,http://ec2.insiderpages.com/
4614,true,26245,http://ec2.insiderpages.com/
126,true,38,null
1855,true,30363,http://ec2.insiderpages.com/b/3710006355/claires-phoenix-3
2827,true,22991,http://ec2.insiderpages.com/b/3710205457/nelson-family-vineyards-ukiah
3470,true,26245,http://ec2.insiderpages.com/
125,true,48,null
3420,true,26245,http://ec2.insiderpages.com/
4707,true,26245,http://ec2.insiderpages.com/
157,true,47,null
1724,true,23121,http://ec2.insiderpages.com/b/3709504488/satsuma-christian-day-care-satsuma
6482,true,23425,http://ec2.insiderpages.com/b/3709586522/ced-mental-health-ctr-centre
5519,true,23230,http://ec2.insiderpages.com/b/3709540436/scoopies-auto-repair-clinic-birmingham
5332,true,26245,http://ec2.insiderpages.com/
138,true,47,null
2747,true,26245,http://ec2.insiderpages.com/
1920,true,23347,http://ec2.insiderpages.com/b/3710436700/solar-security-systems-gardena
171,true,29,null
125,true,39,null
4391,true,22964,http://ec2.insiderpages.com/b/3709743156/shoe-carnival-conway
2066,true,26245,http://ec2.insiderpages.com/
4673,true,26245,http://ec2.insiderpages.com/
2069,true,25452,http://ec2.insiderpages.com/b/3710024779/brigittes-serenity-studio-auburn
4311,true,26802,http://ec2.insiderpages.com/b/3709840945/carpet-mills-of-america-mesa
142,true,36,null
4281,true,26244,http://ec2.insiderpages.com/
127,true,31,null
3664,true,21276,http://ec2.insiderpages.com/b/3709923621/pool-bug-scottsdale
1878,true,26245,http://ec2.insiderpages.com/
155,true,38,null
5539,true,23223,http://ec2.insiderpages.com/b/3709582586/title-cash-birmingham-3
2198,true,23292,http://ec2.insiderpages.com/b/3710071822/joubin-nasseri-law-office-los-angeles
2475,true,26244,http://ec2.insiderpages.com/
128,true,29,null
2106,true,23269,http://ec2.insiderpages.com/b/3710428574/arbys-fresno-1
2062,true,21590,http://ec2.insiderpages.com/b/3710126044/woodply-forest-products-chico
4102,true,26245,http://ec2.insiderpages.com/
1575,true,23389,http://ec2.insiderpages.com/b/3709476040/boardwalk-realty-inc-dauphin-island
638,true,23182,http://ec2.insiderpages.com/b/3710250825/colonnade-at-fletcher-hills-el-cajon
2157,true,26245,http://ec2.insiderpages.com/
1228,true,23132,http://ec2.insiderpages.com/b/3709685845/unity-of-fayetteville-fayetteville
140,true,25,null
138,true,43,null
2109,true,26245,http://ec2.insiderpages.com/
126,true,35,null
1226,true,23343,http://ec2.insiderpages.com/b/3710340885/really-raw-inglewood
3413,true,23011,http://ec2.insiderpages.com/b/3709641388/j--m-used-cars-tallassee
129,true,34,null
139,true,45,null
2951,true,26245,http://ec2.insiderpages.com/
1347,true,22503,http://ec2.insiderpages.com/b/3709502623/warrior-academy-eutaw
1615,true,26245,http://ec2.insiderpages.com/
292,true,21690,http://ec2.insiderpages.com/b/3709648194/custom-outdoor-advertising-bryant
362,true,33,null
344,true,39,null
455,true,40,null
1921,true,26245,http://ec2.insiderpages.com/
194,true,33,null
224,true,37,null
964,true,22817,http://ec2.insiderpages.com/b/3710292364/el-rico-pan-bakery-san-jose
363,true,49,null
268,true,50,null
3527,true,26245,http://ec2.insiderpages.com/
624,true,22914,http://ec2.insiderpages.com/b/3709488565/memorial-park-church-of-god-jasper
153,true,38,null
2586,true,26245,http://ec2.insiderpages.com/
2197,true,23298,http://ec2.insiderpages.com/b/3710364093/moores-chinese-martial-arts-manteca
128,true,33,null
1670,true,26245,http://ec2.insiderpages.com/
1765,true,26245,http://ec2.insiderpages.com/
689,true,25746,http://ec2.insiderpages.com/b/3709892059/carquest-auto-parts-tucson-3
127,true,29,null
1873,true,26245,http://ec2.insiderpages.com/
921,true,22201,http://ec2.insiderpages.com/b/3709551398/regional-paramedics-svc-inc-jasper
1962,true,26245,http://ec2.insiderpages.com/
127,true,31,null
1255,true,26244,http://ec2.insiderpages.com/
2402,true,26245,http://ec2.insiderpages.com/
573,true,26244,http://ec2.insiderpages.com/
2875,true,26245,http://ec2.insiderpages.com/
253,true,42,null
213,true,30,null
1050,true,23063,http://ec2.insiderpages.com/b/3709452777/fairview-baptist-church-anniston
2603,true,26245,http://ec2.insiderpages.com/
2084,true,23305,http://ec2.insiderpages.com/b/3709982549/friendly-computers-phoenix
132,true,38,null
3267,true,26245,http://ec2.insiderpages.com/
151,true,36,null
2810,true,26245,http://ec2.insiderpages.com/
3258,true,25457,http://ec2.insiderpages.com/b/3709474674/red-wagon-birmingham
1010,true,23481,http://ec2.insiderpages.com/b/3710158482/miller-yvonne-m-palos-verdes-peninsula
3041,true,26245,http://ec2.insiderpages.com/
2782,true,26710,http://ec2.insiderpages.com/b/3709970453/chandler-meadows-chandler
4292,true,26245,http://ec2.insiderpages.com/
135,true,32,null
4621,true,25680,http://ec2.insiderpages.com/b/3710190902/el-toreo-dc-palmdale
2934,true,26245,http://ec2.insiderpages.com/
724,true,26244,http://ec2.insiderpages.com/
4508,true,26245,http://ec2.insiderpages.com/
3725,true,25384,http://ec2.insiderpages.com/b/3710295091/hr-block-paradise
142,true,39,null
1853,true,22997,http://ec2.insiderpages.com/b/3709653857/kountry-xpress-mulberry
1513,true,21158,http://ec2.insiderpages.com/b/3710056041/andresen-architecture-inc-fontana
881,true,26244,http://ec2.insiderpages.com/
2701,true,26245,http://ec2.insiderpages.com/
163,true,49,null
879,true,23065,http://ec2.insiderpages.com/b/3710243476/mexicali-meat-market-los-angeles
2030,true,26704,http://ec2.insiderpages.com/b/3709910429/antique-clock-work-tucson
2752,true,27646,http://ec2.insiderpages.com/b/3709776816/attic-fort-smith
2735,true,22908,http://ec2.insiderpages.com/b/3709667090/adventure-landing-little-rock
3755,true,26245,http://ec2.insiderpages.com/
983,true,23493,http://ec2.insiderpages.com/b/3710366813/canyon-hills-junior-high-schl-chino-hills
659,true,22865,http://ec2.insiderpages.com/b/3709421426/dimond-liquor-anchorage
252,true,35,null
259,true,41,null
1929,true,26245,http://ec2.insiderpages.com/
124,true,55,null
416,true,23887,http://ec2.insiderpages.com/b/3709444945/oreilly-auto-parts-athens-1
212,true,49,null
3340,true,26245,http://ec2.insiderpages.com/
990,true,22311,http://ec2.insiderpages.com/b/3710445396/allan-bruzzas-sportsmens-den-quincy
374,true,50,null
290,true,45,null
494,true,26244,http://ec2.insiderpages.com/
131,true,27,null
771,true,23039,http://ec2.insiderpages.com/b/3709460122/republic-church-of-god-birmingham
581,true,26244,http://ec2.insiderpages.com/
1019,true,23293,http://ec2.insiderpages.com/b/3709775801/troy-burns-co-little-rock
371,true,26244,http://ec2.insiderpages.com/
177,true,50,null
288,true,45,null
510,true,22915,http://ec2.insiderpages.com/b/3710002993/short-stop-eagar
927,true,36890,http://ec2.insiderpages.com/b/3710191910/wabbit-wepair-venice
250,true,35,null
1075,true,29741,http://ec2.insiderpages.com/b/3710268062/sushi-coast-san-jose
456,true,26244,http://ec2.insiderpages.com/
260,true,39,null
566,true,26244,http://ec2.insiderpages.com/
303,true,35,null
136,true,37,null
621,true,23040,http://ec2.insiderpages.com/b/3709519880/bryant-used-cars-birmingham
140,true,42,null
556,true,26244,http://ec2.insiderpages.com/
126,true,49,null
127,true,63,null
1334,true,28058,http://ec2.insiderpages.com/b/3710200864/rendevous-san-juan-capistrano
249,true,42,null
932,true,23108,http://ec2.insiderpages.com/b/3709828745/its-a-dogs-world-phoenix
222,true,45,null
409,true,26244,http://ec2.insiderpages.com/
308,true,63,null
765,true,26244,http://ec2.insiderpages.com/
999,true,21920,http://ec2.insiderpages.com/b/3710002365/hutton-james-sedona
1143,true,26245,http://ec2.insiderpages.com/
129,true,47,null
942,true,25494,http://ec2.insiderpages.com/b/3709791440/garcia-karina--gentle-dental-tucson
1004,true,21125,http://ec2.insiderpages.com/b/3709485158/morgan-electric-theodore
1333,true,23486,http://ec2.insiderpages.com/b/3710005613/sally-beauty-supply-yuma
1452,true,26245,http://ec2.insiderpages.com/
1955,true,26245,http://ec2.insiderpages.com/
126,true,46,null
487,true,26244,http://ec2.insiderpages.com/
1924,true,26245,http://ec2.insiderpages.com/
104,true,44,null
141,true,39,null
1908,true,26245,http://ec2.insiderpages.com/
2571,true,25164,http://ec2.insiderpages.com/b/3710385140/enterprise-rentacar-gardena-4
156,true,36,null
2064,true,26245,http://ec2.insiderpages.com/
2590,true,23680,http://ec2.insiderpages.com/b/3709734096/rich-greg--cotton-states-insurance-magnolia
3389,true,26245,http://ec2.insiderpages.com/
133,true,35,null
142,true,40,null
3517,true,26245,http://ec2.insiderpages.com/
2972,true,26245,http://ec2.insiderpages.com/
3777,true,21469,http://ec2.insiderpages.com/b/3709804644/better-than-new-furniture-rpr-tempe
3719,true,26245,http://ec2.insiderpages.com/
124,true,51,null
2688,true,23238,http://ec2.insiderpages.com/b/3710188594/azusenas-raspados-y-ice-cream-cathedral-city
4440,true,26245,http://ec2.insiderpages.com/
158,true,41,null
3343,true,26245,http://ec2.insiderpages.com/
3523,true,28931,http://ec2.insiderpages.com/b/3710173697/fishery-pasadena
5347,true,26245,http://ec2.insiderpages.com/
4877,true,26245,http://ec2.insiderpages.com/
1975,true,22926,http://ec2.insiderpages.com/b/3709736458/poor-boys-cafe-blytheville
3127,true,23264,http://ec2.insiderpages.com/b/3710009077/pleasant-view-church-of-christ-pleasanton
160,true,33,null
3059,true,22466,http://ec2.insiderpages.com/b/3710082771/inter-mountain-body-works-inc-burney
3013,true,26245,http://ec2.insiderpages.com/
267,true,48,null
272,true,36,null
1937,true,21437,http://ec2.insiderpages.com/b/3710411231/daves-pool-svc-lawndale
4804,true,26468,http://ec2.insiderpages.com/b/3709787995/travelodge-hot-springs-ar-hot-springs
3114,true,26245,http://ec2.insiderpages.com/
4901,true,23341,http://ec2.insiderpages.com/b/3709616177/concord-elementary-school-bessemer
4706,true,26245,http://ec2.insiderpages.com/
3968,true,23932,http://ec2.insiderpages.com/b/3710405892/knapeks-auto-electric-eureka
963,true,23595,http://ec2.insiderpages.com/b/3709846237/creative-business-resources-phoenix
4410,true,22973,http://ec2.insiderpages.com/b/3709728700/stephen-a-geigle-pa-rogers
2456,true,26245,http://ec2.insiderpages.com/
1767,true,21316,http://ec2.insiderpages.com/b/3709633845/dorsey-clay--dorsey-architects--assoc-inc-birmingham
144,true,49,null
124,true,39,null
1963,true,23014,http://ec2.insiderpages.com/b/3710056641/western-cosmetics-los-angeles
196,true,36,null
1066,true,24020,http://ec2.insiderpages.com/b/3710069429/matt-h-morris-law-offices-la-quinta
5390,true,26245,http://ec2.insiderpages.com/
223,true,36,null
4245,true,26245,http://ec2.insiderpages.com/
167,true,41,null
281,true,49,null
2067,true,26245,http://ec2.insiderpages.com/
125,true,50,null
846,true,32851,http://ec2.insiderpages.com/b/3710220290/hollys-mandarin-oakland
3102,true,23074,http://ec2.insiderpages.com/b/3709847577/paully-investments-inc-phoenix
1902,true,26245,http://ec2.insiderpages.com/
130,true,34,null
2023,true,26245,http://ec2.insiderpages.com/
126,true,34,null
196,true,35,null
4087,true,26245,http://ec2.insiderpages.com/
201,true,49,null
1230,true,21343,http://ec2.insiderpages.com/b/3709634228/air-comfort-control-new-market
1492,true,23071,http://ec2.insiderpages.com/b/3710092696/charpier-engineering-auburn
2389,true,26245,http://ec2.insiderpages.com/
1476,true,63135,http://ec2.insiderpages.com/b/3709790559/best-value-innflagstaff-flagstaff
1370,true,26245,http://ec2.insiderpages.com/
151,true,47,null
4333,true,39469,http://ec2.insiderpages.com/b/2541567340/school-employees-credit-union-of-washington-seattle
862,true,23044,http://ec2.insiderpages.com/b/3709830352/security-title-agency-mesa
1081,true,23117,http://ec2.insiderpages.com/b/3709572144/lee-high-school-huntsville
1549,true,26244,http://ec2.insiderpages.com/
127,true,58,null
1895,true,26245,http://ec2.insiderpages.com/
236,true,50,null
654,true,22887,http://ec2.insiderpages.com/b/3710272020/westamerica-bank-larkspur
409,true,59,null
442,true,38,null
159,true,37,null
2747,true,26245,http://ec2.insiderpages.com/
1736,true,26245,http://ec2.insiderpages.com/
2148,true,23192,http://ec2.insiderpages.com/b/3710318533/paris-wigs--beauty-supply-oakland
136,true,33,null
2628,true,26245,http://ec2.insiderpages.com/
2384,true,25632,http://ec2.insiderpages.com/b/3710117087/rudis-shells-laguna-beach
1622,true,20732,http://ec2.insiderpages.com/b/3709703787/leslies-swimming-pool-supplies-n-little-rock
147,true,44,null
3098,true,26245,http://ec2.insiderpages.com/
149,true,31,null
2284,true,26245,http://ec2.insiderpages.com/
150,true,44,null
2836,true,26245,http://ec2.insiderpages.com/
715,true,23318,http://ec2.insiderpages.com/b/3710288500/tashjian--tashjian-glendale
3818,true,26245,http://ec2.insiderpages.com/
641,true,26244,http://ec2.insiderpages.com/
257,true,34,null
249,true,26,null
2046,true,26245,http://ec2.insiderpages.com/
129,true,40,null
3594,true,21593,http://ec2.insiderpages.com/b/3710090626/howard-s-wright-construction-los-angeles
2593,true,26245,http://ec2.insiderpages.com/
4245,true,23704,http://ec2.insiderpages.com/b/3709870118/roadrunner-alternative-school-phoenix
5206,true,26245,http://ec2.insiderpages.com/
4060,true,26245,http://ec2.insiderpages.com/
114,true,45,null
2779,true,26245,http://ec2.insiderpages.com/
2983,true,23127,http://ec2.insiderpages.com/b/3710314714/de-leons-auto-repair-hayward
2646,true,26245,http://ec2.insiderpages.com/
4233,true,21225,http://ec2.insiderpages.com/b/3709726377/phoenix-electric-little-rock
4320,true,26245,http://ec2.insiderpages.com/
4807,true,30508,http://ec2.insiderpages.com/b/3709953064/irwins-furniture-restoration-phoenix
2836,true,23283,http://ec2.insiderpages.com/b/3709906047/thousand-cranes-chandler
182,true,49,null
3867,true,26245,http://ec2.insiderpages.com/
4127,true,25166,http://ec2.insiderpages.com/b/3709478850/woodys-barbecue-trussville
238,true,69,null
4296,true,26245,http://ec2.insiderpages.com/
2254,true,27716,http://ec2.insiderpages.com/b/3710133668/avalon-animal-hospital--bird-hospital-carson
1796,true,26245,http://ec2.insiderpages.com/
3720,true,23037,http://ec2.insiderpages.com/b/3709511095/tates-grocery-hartford
158,true,35,null
1253,true,23261,http://ec2.insiderpages.com/b/3710401152/prunedale-beauty--barber-shop-salinas
173,true,46,null
164,true,31,null
4015,true,26245,http://ec2.insiderpages.com/
3290,true,32207,http://ec2.insiderpages.com/b/3710334162/giamelas-submarine-sandwiches-sunland
135,true,46,null
195,true,50,null
3724,true,25574,http://ec2.insiderpages.com/b/3709532537/merle-norman-cosmetics-studio-montgomery-1
4221,true,22891,http://ec2.insiderpages.com/b/3709732005/brown-robert-a-batesville
849,true,22948,http://ec2.insiderpages.com/b/3709679781/essies-gift-shop-batesville
223,true,29941,http://ec2.insiderpages.com/b/3710174611/auto-doctor-canyon-country
4364,true,26245,http://ec2.insiderpages.com/
1986,true,22875,http://ec2.insiderpages.com/b/3709894788/johns-barber-shop-mesa
3392,true,26244,http://ec2.insiderpages.com/
2718,true,23664,http://ec2.insiderpages.com/b/3709819252/conservatory-of-recording-arts-tempe
1016,true,23060,http://ec2.insiderpages.com/b/3709617232/howard-chapel-ame-church-hatchechubbee
629,true,26244,http://ec2.insiderpages.com/
128,true,45,null
137,true,42,null
379,true,23221,http://ec2.insiderpages.com/b/3709395478/klondike-kids-north-pole
3965,true,33866,http://ec2.insiderpages.com/b/3535257340/jalisco-mexican-restaurants-seattle
3226,true,26244,http://ec2.insiderpages.com/
243,true,37,null
987,true,26244,http://ec2.insiderpages.com/
302,true,38,null
205,true,41,null
786,true,25301,http://ec2.insiderpages.com/b/3710441337/ralphs-monterey-park-1
1184,true,26245,http://ec2.insiderpages.com/
326,true,32,null
353,true,45,null
308,true,48,null
323,true,26244,http://ec2.insiderpages.com/
1601,true,26245,http://ec2.insiderpages.com/
203,true,46,null
546,true,23902,http://ec2.insiderpages.com/b/3709491549/welders-supply--equipment-co-montgomery
759,true,23237,http://ec2.insiderpages.com/b/3710040827/del-rey-shores-marina-del-rey
828,true,21243,http://ec2.insiderpages.com/b/3710238089/randolph-construction-co-exeter
425,true,26244,http://ec2.insiderpages.com/
1345,true,26245,http://ec2.insiderpages.com/
772,true,23029,http://ec2.insiderpages.com/b/3709486349/great-american-loans-albertville
1047,true,26244,http://ec2.insiderpages.com/
1680,true,26245,http://ec2.insiderpages.com/
399,true,40,null
525,true,45,null
433,true,43,null
1037,true,23444,http://ec2.insiderpages.com/b/3710434815/doheny-plaza-condominiums-west-hollywood
125,true,38,null
334,true,26244,http://ec2.insiderpages.com/
734,true,26244,http://ec2.insiderpages.com/
126,true,40,null
579,true,23710,http://ec2.insiderpages.com/b/3709778248/pierce-jennifer-r--mitchell-williams-selig-gates-little-rock
708,true,23305,http://ec2.insiderpages.com/b/3710067770/heritage-real-estate--finance-san-jose
159,true,31,null
364,true,26244,http://ec2.insiderpages.com/
861,true,26244,http://ec2.insiderpages.com/
1168,true,26245,http://ec2.insiderpages.com/
163,true,45,null
1683,true,37461,http://ec2.insiderpages.com/b/3710042539/charlies-chili-newport-beach
206,true,29,null
180,true,39,null
572,true,21728,http://ec2.insiderpages.com/b/3709886544/sleeping-beauty-turquoise-globe
1118,true,26244,http://ec2.insiderpages.com/
1536,true,26245,http://ec2.insiderpages.com/
151,true,41,null
1033,true,24292,http://ec2.insiderpages.com/b/3709393142/taylors-goldnstones-inc-fairbanks
1715,true,23860,http://ec2.insiderpages.com/b/3710073428/universal-self-storage-hesperia-1
113,true,38,null
1475,true,26245,http://ec2.insiderpages.com/
1403,true,21456,http://ec2.insiderpages.com/b/3710021021/mail--more-walnut
1242,true,23240,http://ec2.insiderpages.com/b/3710383387/california-dental-svc-livermore
802,true,21631,http://ec2.insiderpages.com/b/3709638687/airgas-gulf-states-jackson
1560,true,26245,http://ec2.insiderpages.com/
140,true,39,null
126,true,37,null
2381,true,26245,http://ec2.insiderpages.com/
138,true,35,null
2429,true,26245,http://ec2.insiderpages.com/
1657,true,21644,http://ec2.insiderpages.com/b/3709795351/arizona-water-works-supply-tempe
152,true,45,null
195,true,46,null
1413,true,21253,http://ec2.insiderpages.com/b/3709564331/shelby-fence-maylene
1790,true,26245,http://ec2.insiderpages.com/
467,true,36,null
300,true,48,null
373,true,50,null
187,true,29,null
1993,true,26245,http://ec2.insiderpages.com/
1577,true,23675,http://ec2.insiderpages.com/b/3710282446/hightech-systems-los-angeles
2476,true,26245,http://ec2.insiderpages.com/
1797,true,26245,http://ec2.insiderpages.com/
1060,true,23180,http://ec2.insiderpages.com/b/3710177159/beaulieu-accountancy-corp-simi-valley
2366,true,20569,http://ec2.insiderpages.com/b/3709512219/wellborn-forest-products-inc-alexander-city
1065,true,22205,http://ec2.insiderpages.com/b/3709614537/wood-you-furniture-florence
3458,true,26245,http://ec2.insiderpages.com/
2183,true,23211,http://ec2.insiderpages.com/b/3709616643/fleming-drivein-cleaners-enterprise-1
3100,true,26245,http://ec2.insiderpages.com/
241,true,30,null
278,true,44,null
1785,true,23101,http://ec2.insiderpages.com/b/3709911053/winslow-auto-upholstery-winslow
1171,true,26245,http://ec2.insiderpages.com/
125,true,49,null
1863,true,26245,http://ec2.insiderpages.com/
1353,true,25958,http://ec2.insiderpages.com/b/3709774841/drew-clardy-shoe-svc-bentonville
130,true,45,null
124,true,39,null
4348,true,26245,http://ec2.insiderpages.com/
1325,true,25386,http://ec2.insiderpages.com/b/3709557341/hr-block-albia
2502,true,26245,http://ec2.insiderpages.com/
131,true,45,null
696,true,23068,http://ec2.insiderpages.com/b/3709990151/closing-soon-saloon-scottsdale
5000,true,26245,http://ec2.insiderpages.com/
125,true,40,null
706,true,23154,http://ec2.insiderpages.com/b/3709978986/a-family-discount-storage-tucson-7
2460,true,26245,http://ec2.insiderpages.com/
126,true,39,null
187,true,50,null
3831,true,26245,http://ec2.insiderpages.com/
3811,true,23377,http://ec2.insiderpages.com/b/3710025571/wilshire-bundy-plaza-los-angeles
4392,true,26245,http://ec2.insiderpages.com/
2260,true,22258,http://ec2.insiderpages.com/b/3709417126/specialty-catering-anchorage
152,true,43,null
4675,true,26245,http://ec2.insiderpages.com/
4654,true,22760,http://ec2.insiderpages.com/b/3709830566/jims-market-tucson
178,true,29,null
186,true,36,null
5210,true,26245,http://ec2.insiderpages.com/
2174,true,22975,http://ec2.insiderpages.com/b/3709399922/new-century-video-fairbanks
2622,true,26245,http://ec2.insiderpages.com/
129,true,50,null
1385,true,29619,http://ec2.insiderpages.com/b/3566947340/new-york-sports-clubs-mamaroneck
3294,true,23482,http://ec2.insiderpages.com/b/3709440235/t--m-nail-salon-mobile
2967,true,26245,http://ec2.insiderpages.com/
4491,true,26245,http://ec2.insiderpages.com/
1610,true,23143,http://ec2.insiderpages.com/b/3710285174/west-cypress-church-cypress
2125,true,26245,http://ec2.insiderpages.com/
152,true,50,null
126,true,44,null
4395,true,26245,http://ec2.insiderpages.com/
128,true,42,null
247,true,49,null
298,true,38,null
3211,true,45016,http://ec2.insiderpages.com/b/3617617340/cypress-gardens-adventure-park-winter-haven-1
3116,true,26245,http://ec2.insiderpages.com/
1366,true,28263,http://ec2.insiderpages.com/b/3709863441/smith-martin-paint--body-tucson
4496,true,26245,http://ec2.insiderpages.com/
2535,true,25940,http://ec2.insiderpages.com/b/3710434530/best-western-el-grande-inn-clearlake
1366,true,23571,http://ec2.insiderpages.com/b/3709652662/fraternal-order-of-police-little-rock-1
3570,true,26245,http://ec2.insiderpages.com/
210,true,41,null
201,true,31,null
4341,true,26245,http://ec2.insiderpages.com/
1209,true,25242,http://ec2.insiderpages.com/b/3709470279/harvest-house-restaurant-harvest
125,true,29,null
4073,true,26245,http://ec2.insiderpages.com/
1557,true,22912,http://ec2.insiderpages.com/b/3709855375/jiffy-lube-tucson-7
3614,true,23265,http://ec2.insiderpages.com/b/3709769820/people-link-llc-siloam-springs
1898,true,26245,http://ec2.insiderpages.com/
238,true,38,null
221,true,45,null
3256,true,26245,http://ec2.insiderpages.com/
1351,true,21280,http://ec2.insiderpages.com/b/3709552173/white-roofing--supply-co-fairfield
6063,true,22984,http://ec2.insiderpages.com/b/3709676883/superior-tire--express-lube-conway
4367,true,26245,http://ec2.insiderpages.com/
128,true,33,null
3939,true,26245,http://ec2.insiderpages.com/
142,true,49,null
2043,true,23303,http://ec2.insiderpages.com/b/3709720983/crisis-pregnancy-ctrcntrl-ar-n-little-rock
125,true,37,null
2354,true,26245,http://ec2.insiderpages.com/
1033,true,23034,http://ec2.insiderpages.com/b/3710447215/roblar-community-church-of-god-petaluma
130,true,30,null
2898,true,26245,http://ec2.insiderpages.com/
4704,true,23177,http://ec2.insiderpages.com/b/3709866212/mazziotti-frank-h-dc-wickenburg
3053,true,26245,http://ec2.insiderpages.com/
289,true,35,null
300,true,32,null
5052,true,26245,http://ec2.insiderpages.com/
1115,true,25482,http://ec2.insiderpages.com/b/3710358746/mad-attic-thousand-oaks
3314,true,26017,http://ec2.insiderpages.com/b/3710062671/spca-animal-shelter-fresno
2617,true,26245,http://ec2.insiderpages.com/
125,true,41,null
1558,true,26245,http://ec2.insiderpages.com/
125,true,36,null
1020,true,23209,http://ec2.insiderpages.com/b/3709543575/shopnfill-food-marts-sylacauga-2
3598,true,26245,http://ec2.insiderpages.com/
5684,true,38920,http://ec2.insiderpages.com/b/3710202808/hanks-pizza--deli-torrance
2364,true,26245,http://ec2.insiderpages.com/
165,true,49,null
185,true,49,null
4492,true,22938,http://ec2.insiderpages.com/b/3710118631/albas-mexican-products-salinas-1
151,true,44,null
4482,true,25603,http://ec2.insiderpages.com/b/3709720653/candy-bouquet-of-mountain-view-fifty-six
5203,true,26245,http://ec2.insiderpages.com/
3418,true,26245,http://ec2.insiderpages.com/
4028,true,23297,http://ec2.insiderpages.com/b/3710307765/living-faith-ctr-santa-barbara
2991,true,26245,http://ec2.insiderpages.com/
129,true,37,null
2522,true,23344,http://ec2.insiderpages.com/b/3710015115/areas-hair-designs-los-angeles
4082,true,26245,http://ec2.insiderpages.com/
127,true,47,null
2700,true,26245,http://ec2.insiderpages.com/
1606,true,21063,http://ec2.insiderpages.com/b/3710320696/wild-bird-ctr-monterey
168,true,43,null
2537,true,29620,http://ec2.insiderpages.com/b/3710147717/starbucks-bakersfield-5
3244,true,24814,http://ec2.insiderpages.com/b/3710249096/black-mountain-european-auto-repair-san-diego
3345,true,26245,http://ec2.insiderpages.com/
126,true,20,null
4575,true,23615,http://ec2.insiderpages.com/b/3709708763/margaret-e-wyatt-vocal--piano-little-rock
130,true,29,null
2937,true,26245,http://ec2.insiderpages.com/
1294,true,23449,http://ec2.insiderpages.com/b/3709884014/mc-donalds-scottsdale-6
157,true,46,null
1841,true,26245,http://ec2.insiderpages.com/
4627,true,23117,http://ec2.insiderpages.com/b/3710175974/immanuel-korean-southern-bapt-anaheim
920,true,21160,http://ec2.insiderpages.com/b/3709894102/braxton-group-inc-tucson
2442,true,26245,http://ec2.insiderpages.com/
126,true,45,null
2049,true,25414,http://ec2.insiderpages.com/b/3710160422/de-anza-harbor-resort-san-diego
126,true,39,null
2045,true,21144,http://ec2.insiderpages.com/b/3709925833/jeffs-landscaping--yard-svc-prescott
608,true,26244,http://ec2.insiderpages.com/
3128,true,26245,http://ec2.insiderpages.com/
5085,true,26245,http://ec2.insiderpages.com/
799,true,26223,http://ec2.insiderpages.com/b/3709776427/reynolds-tara-p-newport
148,true,39,null
125,true,38,null
3144,true,23247,http://ec2.insiderpages.com/b/3710238460/crammc-call-machine-shop-ridgecrest
1573,true,26245,http://ec2.insiderpages.com/
3940,true,23049,http://ec2.insiderpages.com/b/3710413006/courtyard-at-acorn-oakland
523,true,26244,http://ec2.insiderpages.com/
2025,true,26245,http://ec2.insiderpages.com/
154,true,37,null
714,true,21431,http://ec2.insiderpages.com/b/3709702530/breshears-woodworking-hot-springs-village
83,true,23550,http://ec2.insiderpages.com/b/3710173397/walker-financial-advisors-inc-mission-viejo
3846,true,26245,http://ec2.insiderpages.com/
260,true,34,null
1086,true,23668,http://ec2.insiderpages.com/b/3710388101/out-to-lunch-foods--catering-petaluma
277,true,42,null
210,true,45,null
2259,true,26245,http://ec2.insiderpages.com/
958,true,24990,http://ec2.insiderpages.com/b/3710045825/vernon-ellicott-law-offices-valencia
710,true,26966,http://ec2.insiderpages.com/b/3710223457/mr-ks-pizza-glendale
678,true,26244,http://ec2.insiderpages.com/
1935,true,26245,http://ec2.insiderpages.com/
135,true,47,null
2163,true,23225,http://ec2.insiderpages.com/b/3710273621/power-golf-rowland-heights
142,true,42,null
684,true,23011,http://ec2.insiderpages.com/b/3709480653/gaines-title-inc-mobile
1362,true,26245,http://ec2.insiderpages.com/
258,true,57,null
294,true,43,null
